1, RaunerFirst, RaunerFirst, 90, 90, right, -2.27771, -2.759338, 92.7156, 20211020, 13:08:36.49884, 662.5872
2, Fairbanks, Fairbanks, -90, -90, left, 2.410187, -7.565948, -180.8266, 20211020, 13:08:46.66217, 672.7505
2, Fairbanks, Fairbanks, -90, -90, left, 2.417934, -7.567047, -180.6778, 20211020, 13:08:46.67604, 672.7644
2, Fairbanks, Fairbanks, -90, -90, left, 2.379092, -7.646698, -180.54, 20211020, 13:08:46.68974, 672.7783
2, Fairbanks, Fairbanks, -90, -90, left, 2.353574, -7.727112, -180.3952, 20211020, 13:08:46.70405, 672.7924
2, Fairbanks, Fairbanks, -90, -90, left, 2.343924, -7.757324, -180.2756, 20211020, 13:08:46.71797, 672.8063
2, Fairbanks, Fairbanks, -90, -90, left, 2.370007, -7.7453, -180.1851, 20211020, 13:08:46.73181, 672.8202
2, Fairbanks, Fairbanks, -90, -90, left, 2.365575, -7.684845, -180.0988, 20211020, 13:08:46.74532, 672.834
2, Fairbanks, Fairbanks, -90, -90, left, 2.338696, -7.62442, -179.9982, 20211020, 13:08:46.75955, 672.848
2, Fairbanks, Fairbanks, -90, -90, left, 2.34884, -7.621429, -179.8882, 20211020, 13:08:46.77354, 672.8619
2, Fairbanks, Fairbanks, -90, -90, left, 2.3592, -7.69693, -179.7591, 20211020, 13:08:46.78723, 672.8759
2, Fairbanks, Fairbanks, -90, -90, left, 2.377424, -7.79361, -179.6447, 20211020, 13:08:46.80142, 672.8897
2, Fairbanks, Fairbanks, -90, -90, left, 2.367808, -7.878693, -179.5126, 20211020, 13:08:46.81533, 672.9038
3, Hop2, Hop2, 89, 90, left, -4.413239, -5.648468, 88.56119, 20211020, 13:08:52.17548, 678.2639
3, Hop2, Hop2, 89, 90, left, -4.392822, -5.645966, 88.5441, 20211020, 13:08:52.18898, 678.2776
3, Hop2, Hop2, 89, 90, left, -4.373566, -5.637512, 88.54892, 20211020, 13:08:52.20320, 678.2915
3, Hop2, Hop2, 89, 90, left, -4.341431, -5.628693, 88.51978, 20211020, 13:08:52.21710, 678.3055
3, Hop2, Hop2, 89, 90, left, -4.322815, -5.628906, 88.49316, 20211020, 13:08:52.23063, 678.3193
3, Hop2, Hop2, 89, 90, left, -4.301208, -5.636047, 88.46466, 20211020, 13:08:52.24510, 678.3336
3, Hop2, Hop2, 89, 90, left, -4.29126, -5.623474, 88.44537, 20211020, 13:08:52.25894, 678.3473
3, Hop2, Hop2, 89, 90, left, -4.284241, -5.606873, 88.41354, 20211020, 13:08:52.27305, 678.3614
3, Hop2, Hop2, 89, 90, left, -4.270142, -5.605865, 88.38916, 20211020, 13:08:52.28647, 678.3751
3, Hop2, Hop2, 89, 90, left, -4.274109, -5.60202, 88.34982, 20211020, 13:08:52.30092, 678.3891
3, Hop2, Hop2, 89, 90, left, -4.273529, -5.580383, 88.3273, 20211020, 13:08:52.31479, 678.4031
3, Hop2, Hop2, 89, 90, left, -4.302002, -5.574951, 88.28476, 20211020, 13:08:52.32838, 678.4169
3, Hop2, Hop2, 89, 90, left, -4.284424, -5.557068, 88.24304, 20211020, 13:08:52.34261, 678.4308
3, Hop2, Hop2, 89, 90, left, -4.300018, -5.524719, 88.20477, 20211020, 13:08:52.35632, 678.4447
3, Hop2, Hop2, 89, 90, left, -4.299988, -5.499359, 88.14984, 20211020, 13:08:52.37003, 678.4587
3, Hop2, Hop2, 89, 90, left, -4.331696, -5.498993, 88.03705, 20211020, 13:08:52.38441, 678.4728
3, Hop2, Hop2, 89, 90, left, -4.397827, -5.547455, 87.82907, 20211020, 13:08:52.39805, 678.4865
3, Hop2, Hop2, 89, 90, left, -4.443848, -5.637878, 87.41187, 20211020, 13:08:52.41199, 678.5004
3, Hop2, Hop2, 89, 90, left, -4.485779, -5.708344, 86.76358, 20211020, 13:08:52.42579, 678.5143
3, Hop2, Hop2, 89, 90, left, -4.502777, -5.782257, 85.91705, 20211020, 13:08:52.43998, 678.5283
3, Hop2, Hop2, 89, 90, left, -4.560913, -5.918274, 84.89587, 20211020, 13:08:52.45382, 678.5422
3, Hop2, Hop2, 89, 90, left, -4.563965, -6.059875, 83.63895, 20211020, 13:08:52.46749, 678.5562
3, Hop2, Hop2, 89, 90, left, -4.500946, -6.219879, 82.008, 20211020, 13:08:52.48164, 678.5701
3, Hop2, Hop2, 89, 90, left, -4.452454, -6.393433, 80.20093, 20211020, 13:08:52.49557, 678.584
3, Hop2, Hop2, 89, 90, left, -4.336456, -6.614868, 77.99869, 20211020, 13:08:52.50926, 678.5979
3, Hop2, Hop2, 89, 90, left, -4.054321, -6.924561, 75.43408, 20211020, 13:08:52.52385, 678.6118
3, Hop2, Hop2, 89, 90, left, -3.712921, -7.202728, 72.61484, 20211020, 13:08:52.53762, 678.6258
3, Hop2, Hop2, 89, 90, left, -3.253235, -7.345795, 69.50583, 20211020, 13:08:52.55119, 678.6397
3, Hop2, Hop2, 89, 90, left, -2.859589, -7.571167, 66.38867, 20211020, 13:08:52.56519, 678.6537
3, Hop2, Hop2, 89, 90, left, -2.480347, -7.840454, 63.34793, 20211020, 13:08:52.57910, 678.6676
3, Hop2, Hop2, 89, 90, left, -2.023254, -8.206543, 60.20435, 20211020, 13:08:52.59299, 678.6814
3, Hop2, Hop2, 89, 90, left, -1.361053, -8.46106, 56.87268, 20211020, 13:08:52.60663, 678.6954
3, Hop2, Hop2, 89, 90, left, -0.6416931, -8.640869, 53.27124, 20211020, 13:08:52.62104, 678.7093
3, Hop2, Hop2, 89, 90, left, -0.08535767, -8.690094, 49.85858, 20211020, 13:08:52.63492, 678.7232
3, Hop2, Hop2, 89, 90, left, 0.3461528, -8.804657, 46.64569, 20211020, 13:08:52.64838, 678.7371
3, Hop2, Hop2, 89, 90, left, 0.6907026, -9.14151, 43.54019, 20211020, 13:08:52.66255, 678.7509
3, Hop2, Hop2, 89, 90, left, 1.127136, -9.584259, 40.25623, 20211020, 13:08:52.67643, 678.7649
3, Hop2, Hop2, 89, 90, left, 1.54755, -9.995758, 36.79807, 20211020, 13:08:52.69013, 678.7788
3, Hop2, Hop2, 89, 90, left, 1.866135, -10.12723, 33.45737, 20211020, 13:08:52.70451, 678.7928
3, Hop2, Hop2, 89, 90, left, 1.982558, -10.17261, 30.33469, 20211020, 13:08:52.71830, 678.8066
3, Hop2, Hop2, 89, 90, left, 1.886201, -10.38483, 27.38361, 20211020, 13:08:52.73211, 678.8206
3, Hop2, Hop2, 89, 90, left, 2.07626, -10.5336, 24.38712, 20211020, 13:08:52.74577, 678.8345
3, Hop2, Hop2, 89, 90, left, 2.372141, -10.53339, 21.2424, 20211020, 13:08:52.76016, 678.8484
3, Hop2, Hop2, 89, 90, left, 2.401765, -10.43393, 18.2489, 20211020, 13:08:52.77386, 678.8623
3, Hop2, Hop2, 89, 90, left, 2.172937, -10.25793, 15.57153, 20211020, 13:08:52.78782, 678.8762
3, Hop2, Hop2, 89, 90, left, 1.900299, -9.992371, 13.15512, 20211020, 13:08:52.80220, 678.8903
3, Hop2, Hop2, 89, 90, left, 1.659459, -9.781433, 10.98474, 20211020, 13:08:52.81591, 678.9041
3, Hop2, Hop2, 89, 90, left, 1.471201, -9.493286, 8.912201, 20211020, 13:08:52.82927, 678.918
3, Hop2, Hop2, 89, 90, left, 1.244814, -9.150513, 7.02243, 20211020, 13:08:52.84345, 678.9319
3, Hop2, Hop2, 89, 90, left, 0.9803911, -8.729767, 5.456421, 20211020, 13:08:52.85735, 678.9458
3, Hop2, Hop2, 89, 90, left, 0.8446749, -8.27002, 4.094757, 20211020, 13:08:52.87120, 678.9598
3, Hop2, Hop2, 89, 90, left, 0.7307637, -7.848053, 3.159973, 20211020, 13:08:52.88574, 678.9742
3, Hop2, Hop2, 89, 90, left, 0.6061971, -7.671143, 2.306732, 20211020, 13:08:52.89912, 678.9876
3, Hop2, Hop2, 89, 90, left, 0.6112146, -7.551178, 1.690277, 20211020, 13:08:52.91315, 679.0015
3, Hop2, Hop2, 89, 90, left, 0.7811604, -7.481201, 1.420776, 20211020, 13:08:52.92696, 679.0155
3, Hop2, Hop2, 89, 90, left, 0.9651643, -7.348206, 1.384888, 20211020, 13:08:52.94133, 679.0295
3, Hop2, Hop2, 89, 90, left, 1.123328, -7.238647, 1.576996, 20211020, 13:08:52.95505, 679.0434
3, Hop2, Hop2, 89, 90, left, 1.369328, -7.195801, 2.010742, 20211020, 13:08:52.96882, 679.0573
3, Hop2, Hop2, 89, 90, left, 1.586329, -7.277618, 2.548645, 20211020, 13:08:52.98291, 679.0713
3, Hop2, Hop2, 89, 90, left, 1.705373, -7.36908, 3.231506, 20211020, 13:08:52.99672, 679.0851
3, Hop2, Hop2, 89, 90, left, 1.68431, -7.456909, 4.11322, 20211020, 13:08:53.01037, 679.0991
3, Hop2, Hop2, 89, 90, left, 1.531058, -7.610748, 5.147247, 20211020, 13:08:53.02454, 679.113
3, Hop2, Hop2, 89, 90, left, 1.322102, -7.735718, 6.400482, 20211020, 13:08:53.03885, 679.127
3, Hop2, Hop2, 89, 90, left, 0.9033899, -7.90744, 7.916504, 20211020, 13:08:53.05250, 679.1408
3, Hop2, Hop2, 89, 90, left, 0.4273935, -8.017731, 9.671967, 20211020, 13:08:53.06612, 679.1547
3, Hop2, Hop2, 89, 90, left, 0.1143604, -7.993225, 11.89493, 20211020, 13:08:53.08022, 679.1686
3, Hop2, Hop2, 89, 90, left, -0.06213379, -7.965088, 14.58774, 20211020, 13:08:53.09418, 679.1826
3, Hop2, Hop2, 89, 90, left, -0.1335449, -7.908966, 17.41782, 20211020, 13:08:53.10789, 679.1966
3, Hop2, Hop2, 89, 90, left, -0.09414673, -7.798004, 20.44217, 20211020, 13:08:53.12206, 679.2105
3, Hop2, Hop2, 89, 90, left, -0.1962891, -7.663879, 23.58212, 20211020, 13:08:53.13601, 679.2244
3, Hop2, Hop2, 89, 90, left, -0.2910156, -7.585693, 27.01813, 20211020, 13:08:53.14965, 679.2383
3, Hop2, Hop2, 89, 90, left, -0.2518921, -7.663605, 30.76895, 20211020, 13:08:53.16373, 679.2521
3, Hop2, Hop2, 89, 90, left, -0.1811523, -7.811584, 34.81238, 20211020, 13:08:53.17757, 679.2661
3, Hop2, Hop2, 89, 90, left, -0.2200317, -8.003906, 39.26456, 20211020, 13:08:53.19186, 679.28
3, Hop2, Hop2, 89, 90, left, -0.1781921, -8.126221, 43.91843, 20211020, 13:08:53.20528, 679.294
3, Hop2, Hop2, 89, 90, left, -0.1305847, -8.160187, 48.48358, 20211020, 13:08:53.21991, 679.3079
3, Hop2, Hop2, 89, 90, left, -0.2236633, -8.097748, 53.21341, 20211020, 13:08:53.23366, 679.3219
3, Hop2, Hop2, 89, 90, left, -0.4614258, -8.049622, 58.14706, 20211020, 13:08:53.24693, 679.3356
3, Hop2, Hop2, 89, 90, left, -0.6610413, -8.259979, 63.40439, 20211020, 13:08:53.26116, 679.3496
3, Hop2, Hop2, 89, 90, left, -0.7536316, -8.377136, 68.63882, 20211020, 13:08:53.27508, 679.3636
3, Hop2, Hop2, 89, 90, left, -0.7280579, -8.366241, 73.67865, 20211020, 13:08:53.28875, 679.3774
3, Hop2, Hop2, 89, 90, left, -0.5929871, -8.116333, 78.63095, 20211020, 13:08:53.30299, 679.3914
3, Hop2, Hop2, 89, 90, left, -0.599823, -7.904449, 83.50293, 20211020, 13:08:53.31689, 679.4053
3, Hop2, Hop2, 89, 90, left, -1.067047, -8.426727, 88.26953, 20211020, 13:08:53.33049, 679.4192
3, Hop2, Hop2, 89, 90, left, -1.763763, -9.471893, 92.88513, 20211020, 13:08:53.34484, 679.4332
3, Hop2, Hop2, 89, 90, left, -2.151276, -9.921814, 97.21178, 20211020, 13:08:53.35870, 679.4471
3, Hop2, Hop2, 89, 90, left, -2.499329, -9.959595, 101.3769, 20211020, 13:08:53.37268, 679.4611
3, Hop2, Hop2, 89, 90, left, -3.03299, -10.0192, 105.4532, 20211020, 13:08:53.38619, 679.4749
3, Hop2, Hop2, 89, 90, left, -3.537415, -10.59171, 109.5857, 20211020, 13:08:53.40043, 679.4888
3, Hop2, Hop2, 89, 90, left, -3.94873, -10.94971, 113.6365, 20211020, 13:08:53.41430, 679.5027
3, Hop2, Hop2, 89, 90, left, -4.44574, -11.04041, 117.4689, 20211020, 13:08:53.42801, 679.5167
3, Hop2, Hop2, 89, 90, left, -4.83963, -11.12268, 121.0511, 20211020, 13:08:53.44226, 679.5307
3, Hop2, Hop2, 89, 90, left, -4.901154, -11.44345, 124.333, 20211020, 13:08:53.45614, 679.5446
3, Hop2, Hop2, 89, 90, left, -5.101196, -11.83121, 127.6722, 20211020, 13:08:53.46988, 679.5585
3, Hop2, Hop2, 89, 90, left, -5.593994, -12.23608, 130.958, 20211020, 13:08:53.48410, 679.5726
3, Hop2, Hop2, 89, 90, left, -5.964447, -12.61151, 134.1064, 20211020, 13:08:53.49786, 679.5862
3, Hop2, Hop2, 89, 90, left, -6.110229, -12.96283, 137.034, 20211020, 13:08:53.51210, 679.6003
3, Hop2, Hop2, 89, 90, left, -6.404144, -13.33768, 139.8799, 20211020, 13:08:53.52553, 679.6141
3, Hop2, Hop2, 89, 90, left, -6.77066, -13.79352, 142.7217, 20211020, 13:08:53.53987, 679.6283
3, Hop2, Hop2, 89, 90, left, -7.070068, -14.19351, 145.5228, 20211020, 13:08:53.55365, 679.6421
3, Hop2, Hop2, 89, 90, left, -7.219299, -14.47562, 148.128, 20211020, 13:08:53.56737, 679.656
3, Hop2, Hop2, 89, 90, left, -7.245026, -14.68335, 150.4049, 20211020, 13:08:53.58179, 679.6699
3, Hop2, Hop2, 89, 90, left, -7.39151, -14.81427, 152.6087, 20211020, 13:08:53.59539, 679.6838
3, Hop2, Hop2, 89, 90, left, -7.707214, -14.94333, 154.7587, 20211020, 13:08:53.60906, 679.6977
3, Hop2, Hop2, 89, 90, left, -8.056732, -15.0415, 156.909, 20211020, 13:08:53.62341, 679.7117
3, Hop2, Hop2, 89, 90, left, -8.163116, -15.20624, 158.9731, 20211020, 13:08:53.63722, 679.7256
3, Hop2, Hop2, 89, 90, left, -8.17337, -15.35056, 160.7823, 20211020, 13:08:53.65118, 679.7397
3, Hop2, Hop2, 89, 90, left, -8.357086, -15.45624, 162.5698, 20211020, 13:08:53.66496, 679.7534
3, Hop2, Hop2, 89, 90, left, -8.579132, -15.51279, 164.2097, 20211020, 13:08:53.67885, 679.7673
3, Hop2, Hop2, 89, 90, left, -8.673676, -15.56216, 165.8436, 20211020, 13:08:53.69285, 679.7813
3, Hop2, Hop2, 89, 90, left, -8.881622, -15.66415, 167.51, 20211020, 13:08:53.70658, 679.7952
3, Hop2, Hop2, 89, 90, left, -9.119293, -15.73795, 169.0653, 20211020, 13:08:53.72064, 679.8091
3, Hop2, Hop2, 89, 90, left, -9.189819, -15.78787, 170.5094, 20211020, 13:08:53.73463, 679.823
3, Hop2, Hop2, 89, 90, left, -9.193909, -15.77216, 171.8417, 20211020, 13:08:53.74820, 679.8369
3, Hop2, Hop2, 89, 90, left, -9.359344, -15.79376, 173.2314, 20211020, 13:08:53.76243, 679.8508
3, Hop2, Hop2, 89, 90, left, -9.617676, -15.76901, 174.6807, 20211020, 13:08:53.77647, 679.8649
3, Hop2, Hop2, 89, 90, left, -9.844452, -15.71198, 176.0779, 20211020, 13:08:53.79005, 679.8787
3, Hop2, Hop2, 89, 90, left, -10.00803, -15.58258, 177.3445, 20211020, 13:08:53.80425, 679.8926
3, Hop2, Hop2, 89, 90, left, -10.09824, -15.44501, 178.4908, 20211020, 13:08:53.81827, 679.9067
3, Hop2, Hop2, 89, 90, left, -10.09607, -15.20654, 179.549, 20211020, 13:08:53.83208, 679.9205
3, Hop2, Hop2, 89, 90, left, -10.02606, -14.93265, 180.5007, 20211020, 13:08:53.84568, 679.9344
3, Hop2, Hop2, 89, 90, left, -9.899414, -14.62128, 181.4757, 20211020, 13:08:53.85987, 679.9484
3, Hop2, Hop2, 89, 90, left, -9.90094, -14.3526, 182.4758, 20211020, 13:08:53.87381, 679.9623
3, Hop2, Hop2, 89, 90, left, -9.999115, -14.06995, 183.4879, 20211020, 13:08:53.88816, 679.9769
3, Hop2, Hop2, 89, 90, left, -10.13007, -13.78241, 184.4778, 20211020, 13:08:53.90157, 679.9901
3, Hop2, Hop2, 89, 90, left, -10.32642, -13.51401, 185.4142, 20211020, 13:08:53.91557, 680.004
3, Hop2, Hop2, 89, 90, left, -10.56805, -13.35376, 186.293, 20211020, 13:08:53.92911, 680.0178
3, Hop2, Hop2, 89, 90, left, -10.85883, -13.2673, 187.157, 20211020, 13:08:53.94356, 680.0319
3, Hop2, Hop2, 89, 90, left, -11.16672, -13.15353, 187.9941, 20211020, 13:08:53.95724, 680.0457
3, Hop2, Hop2, 89, 90, left, -11.46951, -12.99707, 188.7514, 20211020, 13:08:53.97139, 680.0598
3, Hop2, Hop2, 89, 90, left, -11.65601, -12.82614, 189.4311, 20211020, 13:08:53.98541, 680.0738
3, Hop2, Hop2, 89, 90, left, -11.74826, -12.69635, 190.0126, 20211020, 13:08:53.99897, 680.0875
3, Hop2, Hop2, 89, 90, left, -11.72708, -12.52435, 190.4366, 20211020, 13:08:54.01289, 680.1014
3, Hop2, Hop2, 89, 90, left, -11.56335, -12.25177, 190.7266, 20211020, 13:08:54.02672, 680.1154
3, Hop2, Hop2, 89, 90, left, -11.33597, -11.97379, 190.9342, 20211020, 13:08:54.04084, 680.1293
3, Hop2, Hop2, 89, 90, left, -11.05548, -11.70929, 191.0445, 20211020, 13:08:54.05480, 680.1432
3, Hop2, Hop2, 89, 90, left, -10.71295, -11.4422, 191.0626, 20211020, 13:08:54.06858, 680.1572
3, Hop2, Hop2, 89, 90, left, -10.35062, -11.15622, 191.0321, 20211020, 13:08:54.08259, 680.171
3, Hop2, Hop2, 89, 90, left, -10.03516, -10.83307, 190.8721, 20211020, 13:08:54.09642, 680.1849
3, Hop2, Hop2, 89, 90, left, -9.731903, -10.59686, 190.7123, 20211020, 13:08:54.11028, 680.1989
3, Hop2, Hop2, 89, 90, left, -9.47168, -10.43848, 190.5376, 20211020, 13:08:54.12437, 680.2128
3, Hop2, Hop2, 89, 90, left, -9.220123, -10.37076, 190.353, 20211020, 13:08:54.13835, 680.2267
3, Hop2, Hop2, 89, 90, left, -8.927887, -10.27322, 190.1508, 20211020, 13:08:54.15227, 680.2407
3, Hop2, Hop2, 89, 90, left, -8.631866, -10.19284, 189.8921, 20211020, 13:08:54.16585, 680.2545
3, Hop2, Hop2, 89, 90, left, -8.350708, -10.16983, 189.5965, 20211020, 13:08:54.18009, 680.2685
3, Hop2, Hop2, 89, 90, left, -8.134094, -10.20135, 189.3162, 20211020, 13:08:54.19407, 680.2825
3, Hop2, Hop2, 89, 90, left, -7.999298, -10.24997, 189.0617, 20211020, 13:08:54.20801, 680.2964
3, Hop2, Hop2, 89, 90, left, -7.902649, -10.29581, 188.8213, 20211020, 13:08:54.22187, 680.3102
3, Hop2, Hop2, 89, 90, left, -7.829254, -10.32614, 188.5993, 20211020, 13:08:54.23590, 680.3243
3, Hop2, Hop2, 89, 90, left, -7.766541, -10.33533, 188.3552, 20211020, 13:08:54.24950, 680.3382
3, Hop2, Hop2, 89, 90, left, -7.681396, -10.30399, 188.1345, 20211020, 13:08:54.26399, 680.352
3, Hop2, Hop2, 89, 90, left, -7.616547, -10.24854, 187.9008, 20211020, 13:08:54.27759, 680.366
3, Hop2, Hop2, 89, 90, left, -7.511139, -10.20978, 187.658, 20211020, 13:08:54.29125, 680.3799
3, Hop2, Hop2, 89, 90, left, -7.429352, -10.18765, 187.4376, 20211020, 13:08:54.30551, 680.3939
3, Hop2, Hop2, 89, 90, left, -7.386566, -10.19217, 187.2212, 20211020, 13:08:54.31933, 680.4077
3, Hop2, Hop2, 89, 90, left, -7.393768, -10.13974, 187.0627, 20211020, 13:08:54.33328, 680.4217
3, Hop2, Hop2, 89, 90, left, -7.406616, -10.10858, 186.9118, 20211020, 13:08:54.34677, 680.4355
3, Hop2, Hop2, 89, 90, left, -7.413727, -10.08527, 186.817, 20211020, 13:08:54.36100, 680.4495
3, Hop2, Hop2, 89, 90, left, -7.427002, -10.0708, 186.7038, 20211020, 13:08:54.37507, 680.4635
3, Hop2, Hop2, 89, 90, left, -7.445831, -10.01462, 186.6021, 20211020, 13:08:54.38897, 680.4774
3, Hop2, Hop2, 89, 90, left, -7.436035, -9.974548, 186.4821, 20211020, 13:08:54.40323, 680.4913
3, Hop2, Hop2, 89, 90, left, -7.427399, -9.952576, 186.3659, 20211020, 13:08:54.41677, 680.5051
3, Hop2, Hop2, 89, 90, left, -7.452057, -9.942841, 186.2772, 20211020, 13:08:54.43046, 680.5192
3, Hop2, Hop2, 89, 90, left, -7.462982, -9.886047, 186.2023, 20211020, 13:08:54.44466, 680.533
3, Hop2, Hop2, 89, 90, left, -7.425598, -9.817902, 186.1244, 20211020, 13:08:54.45855, 680.5469
3, Hop2, Hop2, 89, 90, left, -7.386108, -9.728455, 186.0408, 20211020, 13:08:54.47252, 680.561
3, Hop2, Hop2, 89, 90, left, -7.309357, -9.633911, 185.9237, 20211020, 13:08:54.48607, 680.5747
3, Hop2, Hop2, 89, 90, left, -7.219482, -9.490173, 185.8036, 20211020, 13:08:54.50040, 680.5887
3, Hop2, Hop2, 89, 90, left, -7.158783, -9.357971, 185.6931, 20211020, 13:08:54.51413, 680.6025
3, Hop2, Hop2, 89, 90, left, -7.168488, -9.315765, 185.6049, 20211020, 13:08:54.52780, 680.6165
3, Hop2, Hop2, 89, 90, left, -7.158447, -9.297577, 185.5432, 20211020, 13:08:54.54258, 680.6306
3, Hop2, Hop2, 89, 90, left, -7.099548, -9.245667, 185.4538, 20211020, 13:08:54.55608, 680.6445
3, Hop2, Hop2, 89, 90, left, -7.013672, -9.12262, 185.3351, 20211020, 13:08:54.56997, 680.6586
3, Hop2, Hop2, 89, 90, left, -6.937653, -8.986176, 185.2123, 20211020, 13:08:54.58436, 680.6724
3, Hop2, Hop2, 89, 90, left, -6.892822, -8.905884, 185.0823, 20211020, 13:08:54.59771, 680.6862
3, Hop2, Hop2, 89, 90, left, -6.843201, -8.848694, 184.9433, 20211020, 13:08:54.61165, 680.7001
3, Hop2, Hop2, 89, 90, left, -6.831207, -8.804901, 184.8441, 20211020, 13:08:54.62568, 680.7141
3, Hop2, Hop2, 89, 90, left, -6.856171, -8.807587, 184.7604, 20211020, 13:08:54.63992, 680.728
3, Hop2, Hop2, 89, 90, left, -6.867279, -8.8125, 184.6824, 20211020, 13:08:54.65358, 680.7419
3, Hop2, Hop2, 89, 90, left, -6.859222, -8.798462, 184.614, 20211020, 13:08:54.66722, 680.7559
3, Hop2, Hop2, 89, 90, left, -6.82608, -8.846558, 184.5299, 20211020, 13:08:54.68113, 680.7696
3, Hop2, Hop2, 89, 90, left, -6.768494, -8.792603, 184.4003, 20211020, 13:08:54.69517, 680.7836
3, Hop2, Hop2, 89, 90, left, -6.687744, -8.741943, 184.2745, 20211020, 13:08:54.70882, 680.7975
3, Hop2, Hop2, 89, 90, left, -6.631348, -8.710052, 184.1893, 20211020, 13:08:54.72313, 680.8115
3, Hop2, Hop2, 89, 90, left, -6.590088, -8.688049, 184.1197, 20211020, 13:08:54.73708, 680.8255
3, Hop2, Hop2, 89, 90, left, -6.542236, -8.689178, 184.0559, 20211020, 13:08:54.75118, 680.8396
3, Hop2, Hop2, 89, 90, left, -6.525299, -8.718414, 183.9965, 20211020, 13:08:54.76490, 680.8533
3, Hop2, Hop2, 89, 90, left, -6.500977, -8.74823, 183.9264, 20211020, 13:08:54.77877, 680.8672
3, Hop2, Hop2, 89, 90, left, -6.448517, -8.762482, 183.8314, 20211020, 13:08:54.79261, 680.881
3, Hop2, Hop2, 89, 90, left, -6.403778, -8.747986, 183.7078, 20211020, 13:08:54.80657, 680.8953
3, Hop2, Hop2, 89, 90, left, -6.385498, -8.741852, 183.5833, 20211020, 13:08:54.82064, 680.9091
3, Hop2, Hop2, 89, 90, left, -6.356323, -8.78656, 183.4594, 20211020, 13:08:54.83459, 680.923
3, Hop2, Hop2, 89, 90, left, -6.343384, -8.846222, 183.3409, 20211020, 13:08:54.84802, 680.9367
3, Hop2, Hop2, 89, 90, left, -6.291107, -8.909882, 183.201, 20211020, 13:08:54.86229, 680.9506
3, Hop2, Hop2, 89, 90, left, -6.264252, -8.951172, 183.0413, 20211020, 13:08:54.87618, 680.9647
3, Hop2, Hop2, 89, 90, left, -6.25, -8.981476, 182.843, 20211020, 13:08:54.89025, 680.979
3, Hop2, Hop2, 89, 90, left, -6.254852, -9.019928, 182.6497, 20211020, 13:08:54.90423, 680.9925
3, Hop2, Hop2, 89, 90, left, -6.250153, -9.07605, 182.4685, 20211020, 13:08:54.91803, 681.0065
3, Hop2, Hop2, 89, 90, left, -6.282166, -9.1427, 182.2726, 20211020, 13:08:54.93182, 681.0202
3, Hop2, Hop2, 89, 90, left, -6.353882, -9.205841, 182.0707, 20211020, 13:08:54.94562, 681.0343
3, Hop2, Hop2, 89, 90, left, -6.420471, -9.248474, 181.8857, 20211020, 13:08:54.96004, 681.0482
3, Hop2, Hop2, 89, 90, left, -6.511475, -9.281891, 181.7079, 20211020, 13:08:54.97364, 681.0621
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.890886, -10.80609, 51.62225, 20211020, 13:08:59.42867, 685.4241
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.303115, -10.85681, 48.66284, 20211020, 13:08:59.44240, 685.438
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.57552, -10.823, 45.73215, 20211020, 13:08:59.45654, 685.452
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.790962, -10.80173, 42.89813, 20211020, 13:08:59.47046, 685.4659
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.952884, -10.80103, 40.03766, 20211020, 13:08:59.48429, 685.4799
4, NeutralFairbanks, Fairbanks, 90, 90, left, 3.075018, -10.71762, 37.06519, 20211020, 13:08:59.49847, 685.4937
